Open Time,Open,High,Low,Close,Volume
2021-10-13 04:20:00,56353.46,56359.18,56347.3,56347.3,0.32472
2021-10-13 04:21:00,56338.92,56338.92,56324.39,56336.55,0.13028
2021-10-13 04:22:00,56319.66,56323.03,56300.0,56300.0,0.49797
2021-10-13 04:23:00,56303.46,56326.07,56303.46,56311.46,0.39256
2021-10-13 04:24:00,56311.46,56311.46,56311.46,56311.46,0.0
2021-10-13 04:25:00,56302.6,56312.69,56300.0,56300.0,0.93517
2021-10-13 04:26:00,56286.41,56286.41,56265.15,56265.15,0.41201
2021-10-13 04:27:00,56272.37,56272.37,56224.3,56251.5,1.21666
2021-10-13 04:28:00,56249.32,56254.24,56233.53,56253.49,0.43322
2021-10-13 04:29:00,56246.84,56247.03,56233.14,56238.24,0.17208
2021-10-13 04:30:00,56234.71,56234.71,56187.7,56187.7,1.06772
2021-10-13 04:31:00,56198.39,56198.39,56155.3,56179.79,0.58354
2021-10-13 04:32:00,56173.04,56185.12,56173.04,56183.86,0.02964
2021-10-13 04:33:00,56185.12,56193.1,56185.12,56193.1,0.0076
2021-10-13 04:34:00,56166.42,56166.42,56138.46,56138.46,0.53383
2021-10-13 04:35:00,56145.42,56145.42,56130.79,56130.79,0.37704
2021-10-13 04:36:00,56125.06,56150.0,56114.83,56137.93,1.0201
2021-10-13 04:37:00,56134.01,56134.02,56116.58,56132.28,0.55441
2021-10-13 04:38:00,56129.59,56129.59,56095.2,56095.2,0.573
2021-10-13 04:39:00,56094.8,56109.48,56091.84,56096.49,0.22853
2021-10-13 04:40:00,56093.56,56149.72,56078.09,56115.23,5.18801
2021-10-13 04:41:00,56114.97,56214.3,56114.94,56213.43,1.80345
2021-10-13 04:42:00,56208.8,56223.74,56206.19,56207.08,0.43183
2021-10-13 04:43:00,56217.48,56217.48,56193.9,56193.9,0.2099
2021-10-13 04:44:00,56186.35,56195.75,56161.82,56164.6,0.12363
2021-10-13 04:45:00,56163.56,56163.56,56141.39,56141.39,0.88368
2021-10-13 04:46:00,56119.42,56121.72,56110.3,56120.42,0.13365
2021-10-13 04:47:00,56120.38,56145.23,56120.38,56145.23,0.507
2021-10-13 04:48:00,56146.89,56170.49,56146.89,56156.03,0.41892
2021-10-13 04:49:00,56164.87,56186.16,56164.87,56184.58,0.70645
2021-10-13 04:50:00,56182.33,56189.78,56179.23,56182.37,0.16645
2021-10-13 04:51:00,56190.63,56190.63,56190.63,56190.63,0.004
2021-10-13 04:52:00,56188.38,56191.43,56188.38,56189.13,0.0462
2021-10-13 04:53:00,56187.18,56217.58,56187.18,56213.21,0.13919
2021-10-13 04:54:00,56213.22,56220.2,56203.28,56220.2,1.24037
2021-10-13 04:55:00,56218.62,56218.62,56189.45,56189.45,1.2265
2021-10-13 04:56:00,56176.63,56192.69,56176.63,56179.38,0.26209
2021-10-13 04:57:00,56161.83,56161.83,56109.1,56109.1,0.41196
2021-10-13 04:58:00,56090.56,56090.56,56028.65,56051.81,0.59157
2021-10-13 04:59:00,56057.65,56089.25,56057.65,56081.54,0.50468
2021-10-13 05:00:00,56073.68,56110.59,56073.68,56087.69,0.64329
2021-10-13 05:01:00,56059.72,56077.9,56058.25,56077.06,0.39759
2021-10-13 05:02:00,56078.89,56095.03,56057.91,56057.91,0.17332
2021-10-13 05:03:00,56077.09,56082.13,56077.09,56082.13,0.2261
2021-10-13 05:04:00,56084.64,56084.64,56043.65,56057.05,0.13792
2021-10-13 05:05:00,56067.07,56102.24,56067.07,56102.24,0.08543
2021-10-13 05:06:00,56111.24,56111.24,56103.52,56103.52,0.02535
2021-10-13 05:07:00,56107.18,56107.18,56096.15,56096.15,0.02462
2021-10-13 05:08:00,56106.6,56123.3,56106.6,56115.34,0.15866
2021-10-13 05:09:00,56126.81,56126.81,56116.3,56118.15,0.04033
2021-10-13 05:10:00,56124.86,56125.62,56084.7,56086.8,0.98181
2021-10-13 05:11:00,56084.67,56100.45,56077.47,56086.35,0.58349
2021-10-13 05:12:00,56083.23,56085.68,56065.48,56065.48,0.31865
2021-10-13 05:13:00,56042.96,56060.9,56009.92,56020.72,1.4615
2021-10-13 05:14:00,56038.19,56052.99,56038.19,56046.34,0.48289
2021-10-13 05:15:00,56062.65,56093.53,56062.65,56093.53,0.04898
2021-10-13 05:16:00,56095.75,56095.75,56033.87,56045.84,1.22814
2021-10-13 05:17:00,56046.82,56090.52,56046.82,56074.4,0.95649
2021-10-13 05:18:00,56095.8,56140.93,56095.8,56136.0,0.49906
2021-10-13 05:19:00,56141.21,56152.56,56117.53,56117.53,0.25856
2021-10-13 05:20:00,56118.2,56236.71,56114.11,56161.52,4.02349
2021-10-13 05:21:00,56145.22,56152.42,56133.38,56140.57,0.03716
2021-10-13 05:22:00,56123.81,56138.44,56022.79,56047.52,3.96861
2021-10-13 05:23:00,56029.84,56041.02,56008.55,56020.68,0.58781
2021-10-13 05:24:00,56012.17,56090.46,56012.17,56090.2,1.47536
2021-10-13 05:25:00,56087.9,56087.9,56047.09,56066.58,0.43042
2021-10-13 05:26:00,56080.79,56094.71,56075.97,56087.98,0.06938
2021-10-13 05:27:00,56084.06,56084.06,56068.89,56080.51,0.22486
2021-10-13 05:28:00,56094.72,56116.0,56094.71,56100.79,1.2159
2021-10-13 05:29:00,56075.68,56075.68,55981.29,55981.29,0.85333
2021-10-13 05:30:00,55969.23,55984.39,55909.62,55933.81,2.07455
2021-10-13 05:31:00,55928.99,55929.21,55872.0,55872.0,1.47669
2021-10-13 05:32:00,55870.51,55872.86,55748.04,55751.2,4.42653
2021-10-13 05:33:00,55752.84,55753.93,55635.14,55689.13,5.36159
2021-10-13 05:34:00,55694.15,55697.42,55582.66,55584.15,2.07297
2021-10-13 05:35:00,55584.15,55603.19,55481.4,55588.94,7.49555
2021-10-13 05:36:00,55564.42,55697.66,55549.35,55664.55,1.09526
2021-10-13 05:37:00,55671.54,55764.6,55660.35,55764.6,1.57382
2021-10-13 05:38:00,55763.91,55763.91,55660.78,55661.89,1.38707
2021-10-13 05:39:00,55651.74,55670.34,55444.8,55463.13,1.95666
2021-10-13 05:40:00,55459.62,55561.04,55408.31,55541.54,3.12082
2021-10-13 05:41:00,55565.47,55606.88,55542.07,55591.47,1.50446
2021-10-13 05:42:00,55611.12,55623.42,55510.76,55524.43,2.86604
2021-10-13 05:43:00,55512.59,55519.87,55405.82,55435.5,2.15172
2021-10-13 05:44:00,55450.63,55450.63,55298.26,55298.26,2.96795
2021-10-13 05:45:00,55333.17,55407.93,55316.35,55406.53,1.80729
2021-10-13 05:46:00,55427.93,55466.92,55381.83,55460.42,1.87876
2021-10-13 05:47:00,55467.13,55545.72,55434.61,55466.83,3.28069
2021-10-13 05:48:00,55484.11,55484.11,55414.25,55433.36,3.70146
2021-10-13 05:49:00,55441.78,55456.34,55419.12,55446.47,4.99996
2021-10-13 05:50:00,55446.46,55478.07,55415.75,55416.97,5.7162
2021-10-13 05:51:00,55430.02,55430.8,55342.75,55342.75,4.07462
2021-10-13 05:52:00,55342.75,55361.09,55158.99,55183.36,11.80564
2021-10-13 05:53:00,55192.41,55277.5,55149.12,55239.53,8.05206
2021-10-13 05:54:00,55234.05,55334.23,55230.83,55334.23,1.61799
2021-10-13 05:55:00,55355.31,55409.27,55279.31,55279.31,0.83252
2021-10-13 05:56:00,55291.0,55340.8,55291.0,55319.35,0.24165
2021-10-13 05:57:00,55310.47,55310.48,55210.52,55210.52,2.14686
2021-10-13 05:58:00,55204.01,55244.12,55097.69,55200.28,6.44569
2021-10-13 05:59:00,55214.96,55243.79,54988.75,54988.75,6.26219
2021-10-13 06:00:00,54988.38,54990.12,54781.56,54933.76,11.34734
2021-10-13 06:01:00,54942.58,55300.57,54928.71,55269.38,3.76975
2021-10-13 06:02:00,55272.11,55305.16,55201.47,55305.16,0.77839
2021-10-13 06:03:00,55302.85,55441.17,55302.85,55393.21,1.34476
2021-10-13 06:04:00,55341.37,55444.31,55316.41,55369.57,1.84499
2021-10-13 06:05:00,55392.23,55464.35,55356.29,55375.3,2.95424
2021-10-13 06:06:00,55384.27,55384.27,55266.54,55266.54,0.3112
2021-10-13 06:07:00,55261.37,55317.63,55243.78,55287.47,1.41433
2021-10-13 06:08:00,55282.76,55355.78,55265.17,55342.58,2.13768
2021-10-13 06:09:00,55361.95,55361.95,55271.04,55271.04,0.6075
2021-10-13 06:10:00,55314.56,55315.34,55179.5,55199.87,5.31612
2021-10-13 06:11:00,55230.1,55335.01,55230.1,55296.63,1.6655
2021-10-13 06:12:00,55299.79,55323.71,55276.56,55288.82,0.20397
2021-10-13 06:13:00,55323.37,55323.37,55222.35,55224.34,0.96111
2021-10-13 06:14:00,55230.78,55252.05,55204.91,55250.4,1.40895
2021-10-13 06:15:00,55249.23,55307.93,55236.44,55238.63,2.99578
2021-10-13 06:16:00,55247.45,55322.45,55247.45,55278.15,1.21967
2021-10-13 06:17:00,55275.21,55275.21,55204.44,55205.8,2.54342
2021-10-13 06:18:00,55207.36,55241.82,55206.44,55241.82,0.50291
2021-10-13 06:19:00,55285.12,55285.12,55267.9,55279.0,0.38508
2021-10-13 06:20:00,55290.36,55381.63,55290.36,55381.63,1.14599
2021-10-13 06:21:00,55394.02,55468.02,55381.63,55468.02,3.6825
2021-10-13 06:22:00,55470.59,55511.74,55433.4,55500.31,1.42406
2021-10-13 06:23:00,55480.12,55481.34,55459.49,55459.49,0.34657
2021-10-13 06:24:00,55475.62,55475.62,55415.92,55442.49,0.93603
2021-10-13 06:25:00,55436.55,55490.03,55426.79,55478.69,0.46859
2021-10-13 06:26:00,55474.38,55474.57,55464.06,55465.71,0.19197
2021-10-13 06:27:00,55452.65,55452.98,55446.35,55452.98,0.56002
2021-10-13 06:28:00,55480.37,55512.37,55480.37,55489.93,0.85211
2021-10-13 06:29:00,55486.7,55486.7,55477.96,55477.96,0.0194
2021-10-13 06:30:00,55512.66,55516.3,55452.66,55452.66,0.45431
2021-10-13 06:31:00,55464.44,55487.32,55461.12,55461.12,0.10657
2021-10-13 06:32:00,55452.65,55464.92,55429.71,55430.31,0.44976
2021-10-13 06:33:00,55444.17,55449.79,55391.77,55391.77,1.18287
2021-10-13 06:34:00,55390.97,55390.97,55355.37,55385.9,2.51581
2021-10-13 06:35:00,55387.89,55411.48,55387.89,55411.48,0.02275
2021-10-13 06:36:00,55409.35,55409.35,55384.29,55384.29,0.51293
2021-10-13 06:37:00,55402.25,55402.28,55380.99,55386.53,1.35106
2021-10-13 06:38:00,55386.52,55397.32,55386.52,55397.32,0.0087
2021-10-13 06:39:00,55404.81,55404.81,55364.83,55364.83,0.06554
2021-10-13 06:40:00,55360.6,55371.94,55342.85,55360.48,1.41888
2021-10-13 06:41:00,55356.78,55408.93,55349.27,55396.6,2.1634
2021-10-13 06:42:00,55390.69,55394.44,55349.48,55349.48,0.02349
2021-10-13 06:43:00,55360.59,55364.15,55315.72,55322.89,0.39153
2021-10-13 06:44:00,55321.88,55321.92,55200.0,55200.0,2.20252
2021-10-13 06:45:00,55199.23,55273.42,55199.23,55264.52,0.6525
2021-10-13 06:46:00,55263.03,55263.16,55152.91,55167.32,1.56978
2021-10-13 06:47:00,55160.84,55220.43,55160.84,55220.43,0.79212
2021-10-13 06:48:00,55217.68,55242.51,55213.27,55213.27,0.62588
2021-10-13 06:49:00,55220.6,55220.6,55165.47,55169.31,0.57763
2021-10-13 06:50:00,55145.99,55163.62,55126.91,55139.66,0.24775
2021-10-13 06:51:00,55166.81,55445.25,55136.47,55160.01,11.05637
2021-10-13 06:52:00,55160.01,55160.04,55109.0,55118.29,1.35833
2021-10-13 06:53:00,55111.4,55135.59,55003.58,55128.91,6.23313
2021-10-13 06:54:00,55128.9,55168.03,55117.8,55168.03,1.24281
2021-10-13 06:55:00,55171.43,55233.15,55171.2,55233.15,2.011
2021-10-13 06:56:00,55234.78,55292.3,55234.78,55292.3,0.32329
2021-10-13 06:57:00,55287.25,55371.91,55287.25,55357.36,1.01781
2021-10-13 06:58:00,55360.92,55403.12,55360.71,55387.24,1.23188
2021-10-13 06:59:00,55381.65,55850.12,55369.94,55369.94,15.22078
2021-10-13 07:00:00,55365.3,55450.19,55340.5,55412.1,1.50405
2021-10-13 07:01:00,55422.78,55449.25,55408.1,55438.27,0.57422
2021-10-13 07:02:00,55436.08,55442.19,55402.75,55426.78,0.39987
2021-10-13 07:03:00,55417.11,55459.22,55417.11,55437.16,0.62847
2021-10-13 07:04:00,55437.07,55464.73,55410.01,55464.23,0.34647
2021-10-13 07:05:00,55457.65,55458.16,55415.5,55426.25,0.38471
2021-10-13 07:06:00,55427.9,55427.9,55399.21,55419.47,0.78246
2021-10-13 07:07:00,55416.68,55424.22,55396.37,55404.42,0.49139
2021-10-13 07:08:00,55391.3,55416.12,55366.57,55413.95,0.54999
2021-10-13 07:09:00,55415.45,55446.11,55404.75,55404.75,0.56953
2021-10-13 07:10:00,55388.46,55388.46,55317.44,55354.06,1.31089
2021-10-13 07:11:00,55357.21,55360.26,55311.29,55311.29,0.04488
2021-10-13 07:12:00,55300.0,55300.0,55230.35,55254.01,0.20947
2021-10-13 07:13:00,55265.53,55322.34,55225.39,55230.05,2.59545
2021-10-13 07:14:00,55224.48,55251.04,55194.06,55194.06,0.651
2021-10-13 07:15:00,55189.49,55199.78,55151.04,55175.78,0.41584
2021-10-13 07:16:00,55185.8,55217.18,55185.8,55217.18,0.06712
2021-10-13 07:17:00,55241.8,55252.37,55150.12,55163.44,0.62624
2021-10-13 07:18:00,55171.44,55205.37,55171.44,55205.37,0.332
2021-10-13 07:19:00,55170.16,55230.43,55170.16,55230.43,0.56392
2021-10-13 07:20:00,55220.53,55226.34,55194.96,55194.97,0.27082
2021-10-13 07:21:00,55175.19,55183.87,55131.07,55147.1,0.41418
2021-10-13 07:22:00,55138.41,55138.41,55033.01,55043.59,1.63867
2021-10-13 07:23:00,55044.02,55081.06,54957.91,54969.18,2.37515
2021-10-13 07:24:00,54991.13,55002.42,54912.3,54939.92,2.39742
2021-10-13 07:25:00,54936.18,55010.2,54936.18,55010.2,0.69893
2021-10-13 07:26:00,55005.23,55005.23,54983.68,54987.7,0.14632
2021-10-13 07:27:00,54980.93,55031.1,54980.0,55029.85,1.48397
2021-10-13 07:28:00,55046.14,55050.69,55010.59,55010.59,0.3693
2021-10-13 07:29:00,55001.49,55001.49,54922.36,54922.36,1.10205
2021-10-13 07:30:00,54912.29,54912.29,54789.0,54789.0,1.22199
2021-10-13 07:31:00,54791.19,54847.89,54684.81,54816.55,12.779
2021-10-13 07:32:00,54828.52,54953.84,54828.52,54953.83,1.52677
2021-10-13 07:33:00,54939.03,54944.03,54899.38,54907.91,1.39476
2021-10-13 07:34:00,54866.07,54871.01,54746.04,54763.65,0.49103
2021-10-13 07:35:00,54770.67,54807.32,54643.79,54665.28,2.49115
2021-10-13 07:36:00,54692.39,54792.66,54673.66,54689.42,1.00471
2021-10-13 07:37:00,54659.44,54766.32,54620.07,54628.05,1.89232
2021-10-13 07:38:00,54623.32,54683.38,54616.85,54683.38,0.826
2021-10-13 07:39:00,54678.49,54737.47,54641.75,54656.6,1.31632
2021-10-13 07:40:00,54675.7,54675.7,54568.55,54617.86,1.89886
2021-10-13 07:41:00,54632.8,54699.69,54609.85,54680.59,0.65793
2021-10-13 07:42:00,54716.73,54835.18,54688.99,54823.0,1.01625
2021-10-13 07:43:00,54826.37,54829.33,54742.5,54742.5,1.11207
2021-10-13 07:44:00,54729.6,54766.8,54729.6,54744.89,0.14625
2021-10-13 07:45:00,54726.73,54790.07,54692.39,54779.92,0.35411
2021-10-13 07:46:00,54799.43,54835.64,54789.16,54835.64,0.91135
2021-10-13 07:47:00,54831.35,54831.35,54789.22,54794.58,0.32189
2021-10-13 07:48:00,54796.59,54797.28,54764.12,54767.05,1.50153
2021-10-13 07:49:00,54762.88,54807.33,54760.98,54807.33,3.08305
2021-10-13 07:50:00,54777.97,54863.01,54777.97,54850.38,0.84849
2021-10-13 07:51:00,54837.51,54837.51,54686.39,54686.39,12.84287
2021-10-13 07:52:00,54790.42,54802.35,54737.67,54762.1,2.47289
2021-10-13 07:53:00,54751.96,54752.27,54681.97,54690.89,0.56873
2021-10-13 07:54:00,54701.16,54701.16,54654.84,54654.84,0.19811
2021-10-13 07:55:00,54674.71,54678.77,54597.68,54626.12,3.48839
2021-10-13 07:56:00,54644.15,54702.27,54636.59,54701.9,0.55004
2021-10-13 07:57:00,54692.29,54752.87,54692.29,54743.58,0.54783
2021-10-13 07:58:00,54748.44,54807.4,54733.98,54739.6,2.13765
2021-10-13 07:59:00,54709.62,54728.21,54623.67,54627.84,3.84468
2021-10-13 08:00:00,54615.38,54626.21,54570.77,54595.74,3.48295
2021-10-13 08:01:00,54574.86,54784.61,54555.0,54784.61,7.7107
2021-10-13 08:02:00,54767.51,54858.85,54693.47,54723.21,8.65522
2021-10-13 08:03:00,54729.39,54790.8,54662.13,54662.13,8.70299
2021-10-13 08:04:00,54658.46,54658.46,54477.22,54545.81,6.57863
2021-10-13 08:05:00,54554.47,54645.02,54469.48,54638.35,1.70684
2021-10-13 08:06:00,54647.85,54716.83,54615.88,54642.99,0.57885
2021-10-13 08:07:00,54646.13,54724.23,54613.1,54715.43,4.18665
2021-10-13 08:08:00,54723.07,54787.65,54661.23,54775.33,1.79069
2021-10-13 08:09:00,54772.34,54865.3,54739.85,54854.6,2.70771
2021-10-13 08:10:00,54842.27,54944.56,54816.04,54878.97,1.1888
2021-10-13 08:11:00,54862.97,54864.84,54788.06,54788.06,0.40275
2021-10-13 08:12:00,54778.71,54794.0,54738.46,54767.05,0.20995
2021-10-13 08:13:00,54756.44,54806.52,54756.44,54782.26,0.48024
2021-10-13 08:14:00,54771.21,54824.14,54765.74,54778.23,0.28828
2021-10-13 08:15:00,54789.73,54832.02,54763.58,54813.38,0.57546
2021-10-13 08:16:00,54800.65,54851.0,54798.32,54851.0,0.20869
2021-10-13 08:17:00,54864.85,54882.35,54864.85,54882.35,0.29333
2021-10-13 08:18:00,54905.63,55158.14,54905.63,55066.41,6.04998
2021-10-13 08:19:00,55083.19,55132.29,55022.52,55102.57,1.14023
2021-10-13 08:20:00,55131.42,55168.68,55131.42,55147.27,2.08923
2021-10-13 08:21:00,55133.21,55162.25,55101.53,55124.14,1.79768
2021-10-13 08:22:00,55123.15,55154.8,55082.08,55135.72,2.24669
2021-10-13 08:23:00,55134.25,55204.05,55134.25,55204.05,1.57925
2021-10-13 08:24:00,55192.12,55207.81,55181.47,55207.81,0.34795
2021-10-13 08:25:00,55203.03,55288.89,55189.86,55244.27,5.74025
2021-10-13 08:26:00,55261.36,55261.67,55168.29,55190.72,1.12653
2021-10-13 08:27:00,55179.54,55198.02,55151.62,55178.8,0.51483
2021-10-13 08:28:00,55175.25,55209.4,55108.46,55188.27,0.77545
2021-10-13 08:29:00,55195.29,55195.29,55147.25,55161.88,0.19895
2021-10-13 08:30:00,55175.5,55211.64,55131.36,55176.68,0.75873
2021-10-13 08:31:00,55170.98,55179.18,55114.08,55114.08,0.16103
2021-10-13 08:32:00,55115.59,55126.28,55082.14,55097.08,0.41122
2021-10-13 08:33:00,55098.35,55102.14,55036.84,55077.1,0.86353
2021-10-13 08:34:00,55080.03,55097.07,55054.45,55097.07,0.32153
2021-10-13 08:35:00,55082.62,55114.94,55065.64,55072.82,0.11415
2021-10-13 08:36:00,55055.2,55055.2,54993.14,55028.97,0.66766
2021-10-13 08:37:00,54994.7,55033.54,54979.71,54989.59,0.27613
2021-10-13 08:38:00,54976.2,54981.73,54930.45,54970.93,1.10914
2021-10-13 08:39:00,54936.87,54946.95,54911.47,54922.43,0.39479
2021-10-13 08:40:00,54909.4,54958.66,54909.4,54926.44,0.56308
2021-10-13 08:41:00,54923.74,54961.36,54898.39,54914.04,0.91334
2021-10-13 08:42:00,54898.81,54908.23,54840.52,54854.95,0.85458
2021-10-13 08:43:00,54845.12,54937.52,54825.39,54937.52,2.93538
2021-10-13 08:44:00,54921.92,54923.17,54897.98,54897.98,0.04822
2021-10-13 08:45:00,54935.72,54949.48,54926.23,54949.48,0.19835
2021-10-13 08:46:00,54980.01,55006.27,54964.25,54970.1,1.20676
2021-10-13 08:47:00,54980.16,54980.16,54882.72,54882.72,1.02611
2021-10-13 08:48:00,54867.73,54891.76,54854.64,54858.97,0.7647
2021-10-13 08:49:00,54857.29,54898.43,54847.05,54898.43,1.01515
2021-10-13 08:50:00,54881.95,54881.95,54801.02,54801.02,0.73687
2021-10-13 08:51:00,54829.66,54860.04,54804.47,54860.04,0.57528
2021-10-13 08:52:00,54859.35,54859.35,54761.81,54778.11,3.35394
2021-10-13 08:53:00,54789.23,54789.23,54766.15,54775.49,0.5198
2021-10-13 08:54:00,54796.48,54796.48,54704.08,54738.69,0.6429
2021-10-13 08:55:00,54738.98,54751.4,54668.56,54696.27,0.82574
2021-10-13 08:56:00,54692.37,54692.37,54576.09,54582.29,3.3396
2021-10-13 08:57:00,54580.2,54690.75,54565.71,54606.68,1.91547
2021-10-13 08:58:00,54600.65,54686.53,54600.65,54684.31,0.3387
2021-10-13 08:59:00,54684.91,54684.91,54602.51,54610.03,1.5727
2021-10-13 09:00:00,54619.24,54687.63,54554.18,54674.24,1.33092
2021-10-13 09:01:00,54678.81,54701.5,54631.16,54631.16,1.04888
2021-10-13 09:02:00,54629.16,54693.53,54629.16,54691.95,0.42424
2021-10-13 09:03:00,54677.87,54721.08,54658.16,54660.6,0.78212
2021-10-13 09:04:00,54654.94,54693.91,54554.17,54556.13,2.37859
2021-10-13 09:05:00,54553.31,54574.98,54429.91,54508.93,5.13527
2021-10-13 09:06:00,54508.99,54534.33,54343.59,54352.93,5.23779
2021-10-13 09:07:00,54350.12,54398.63,54307.03,54340.6,1.52239
2021-10-13 09:08:00,54301.0,54390.67,54250.0,54304.63,8.48907
2021-10-13 09:09:00,54351.7,54355.35,54280.67,54352.85,1.33496
2021-10-13 09:10:00,54353.14,54421.92,54353.14,54387.63,1.16229
2021-10-13 09:11:00,54387.63,54503.75,54387.63,54496.92,0.43423
2021-10-13 09:12:00,54484.02,54484.02,54400.79,54420.76,0.67148
2021-10-13 09:13:00,54420.77,54425.99,54361.61,54361.79,0.28345
2021-10-13 09:14:00,54350.73,54406.21,54335.61,54400.98,1.20512
2021-10-13 09:15:00,54375.46,54430.46,54335.74,54430.46,0.55092
2021-10-13 09:16:00,54457.43,54522.08,54453.62,54514.53,0.2026
2021-10-13 09:17:00,54530.61,54614.21,54527.06,54613.16,0.95828
2021-10-13 09:18:00,54586.29,54659.4,54580.23,54605.26,3.97881
2021-10-13 09:19:00,54601.43,54601.43,54541.75,54571.28,2.00196
2021-10-13 09:20:00,54591.27,54598.88,54516.76,54552.69,1.45857
2021-10-13 09:21:00,54580.78,54651.07,54580.78,54643.82,0.37823
2021-10-13 09:22:00,54652.94,54674.8,54626.98,54650.43,1.27231
2021-10-13 09:23:00,54629.92,54709.95,54629.68,54672.83,0.29108
2021-10-13 09:24:00,54653.14,54708.54,54649.67,54699.18,0.2969
2021-10-13 09:25:00,54704.22,54709.01,54673.8,54673.8,0.86233
2021-10-13 09:26:00,54668.75,54700.0,54653.37,54653.37,9.914
2021-10-13 09:27:00,54652.65,54677.35,54652.65,54668.19,0.33106
2021-10-13 09:28:00,54655.28,54684.66,54619.85,54629.0,0.60033
2021-10-13 09:29:00,54645.4,54689.0,54628.77,54668.43,0.39737
2021-10-13 09:30:00,54677.02,54677.02,54641.92,54661.87,1.00961
2021-10-13 09:31:00,54650.55,54677.9,54628.17,54677.9,0.4844
2021-10-13 09:32:00,54694.41,54779.21,54694.41,54774.75,1.3593
2021-10-13 09:33:00,54762.2,54820.66,54762.2,54796.06,0.64389
2021-10-13 09:34:00,54790.48,54799.5,54756.65,54788.93,1.25459
2021-10-13 09:35:00,54797.81,54809.4,54780.13,54780.13,0.25722
2021-10-13 09:36:00,54787.09,54788.33,54749.95,54749.96,0.26934
2021-10-13 09:37:00,54752.75,54775.99,54752.0,54775.99,0.04889
2021-10-13 09:38:00,54795.94,54795.94,54771.4,54785.14,0.41933
2021-10-13 09:39:00,54790.14,54790.14,54769.43,54769.43,0.16178
2021-10-13 09:40:00,54785.18,54785.18,54752.01,54757.97,0.45887
2021-10-13 09:41:00,54767.65,54767.86,54720.68,54726.25,2.6542
2021-10-13 09:42:00,54726.39,54747.14,54726.39,54732.74,0.39319
2021-10-13 09:43:00,54736.62,54756.99,54736.62,54752.17,0.0978
2021-10-13 09:44:00,54741.35,54741.35,54567.17,54567.17,0.84511
2021-10-13 09:45:00,54588.72,54675.89,54588.72,54675.89,0.47818
2021-10-13 09:46:00,54669.5,54697.27,54656.72,54687.43,0.92521
2021-10-13 09:47:00,54696.99,54751.46,54696.99,54748.13,0.71544
2021-10-13 09:48:00,54758.67,54780.09,54745.68,54777.66,0.59459
2021-10-13 09:49:00,54744.97,54818.51,54743.49,54818.51,0.23685
2021-10-13 09:50:00,54820.35,54837.92,54812.92,54812.92,0.10176
2021-10-13 09:51:00,54836.26,54836.26,54749.58,54749.58,0.64872
2021-10-13 09:52:00,54724.26,54765.14,54724.26,54765.14,0.26597
2021-10-13 09:53:00,54738.87,54738.87,54722.88,54722.88,2.01055
2021-10-13 09:54:00,54756.53,54756.53,54709.55,54709.55,0.35904
2021-10-13 09:55:00,54741.18,54840.52,54741.18,54833.84,1.53094
2021-10-13 09:56:00,54840.52,54921.85,54840.52,54921.85,1.11862
2021-10-13 09:57:00,54922.2,54959.2,54899.53,54934.06,0.81869
2021-10-13 09:58:00,54928.33,54928.33,54869.85,54869.99,1.00651
2021-10-13 09:59:00,54889.72,54910.48,54855.24,54898.13,1.32374
2021-10-13 10:00:00,54888.6,54888.6,54858.15,54858.15,0.43506
2021-10-13 10:01:00,54847.48,54942.43,54847.48,54941.81,0.70109
